Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
RJio,Outdoor,4G,4,Satisfactory,14.533142,79.8786,Andhra Pradesh
RJio,Travelling,4G,5,Satisfactory,17.3881638,78.4855169,Telangana
Vodafone,NA,2G,1,Poor Voice Quality,22.57289,88.35911,West Bengal
Airtel,Outdoor,4G,5,Satisfactory,12.89122393,77.61463074,Karnataka
RJio,Indoor,4G,4,Satisfactory,19.8419328,75.2286895,Maharashtra
RJio,Indoor,4G,5,Satisfactory,21.17539347,83.42859345,Odisha
RJio,Outdoor,4G,4,Satisfactory,23.0010173,72.5887004,Gujarat
RJio,Outdoor,4G,5,Satisfactory,30.2748575,78.0763634,Uttarakhand
RJio,Indoor,Unknown,4,Satisfactory,9.96824856,76.29131268,Kerala
BSNL,Travelling,Unknown,4,Satisfactory,-1,-1,NA
Airtel,Indoor,4G,5,Satisfactory,19.1627817,72.8352189,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,23.0010173,72.5887004,Gujarat
Airtel,Travelling,Unknown,5,Satisfactory,22.07631242,82.1368508,Chhattisgarh
RJio,Indoor,4G,4,Satisfactory,18.9809846,72.827361,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,26.8749449,81.0191898,Uttar Pradesh
Idea,Indoor,Unknown,1,Poor Voice Quality,9.916809252,76.68876593,Kerala
RJio,Outdoor,4G,2,Poor Voice Quality,10.0097557,76.332306,Kerala
Airtel,Indoor,3G,1,Poor Voice Quality,19.18391167,77.031385,Maharashtra
Airtel,Indoor,3G,1,Poor Voice Quality,19.18416333,77.03022167,Maharashtra
Airtel,Indoor,2G,1,Poor Voice Quality,19.18442333,77.02918,Maharashtra
Airtel,Indoor,2G,1,Call Dropped,19.18442333,77.02918,Maharashtra
Airtel,Indoor,2G,1,Poor Voice Quality,19.18399667,77.03139833,Maharashtra
Airtel,Indoor,2G,1,Poor Voice Quality,19.184225,77.03149333,Maharashtra
BSNL,Travelling,4G,4,Satisfactory,-1,-1,NA
Airtel,Outdoor,4G,5,Satisfactory,12.9554,77.71218,Karnataka
RJio,Outdoor,4G,5,Satisfactory,24.688395,72.25936,Rajasthan
RJio,Travelling,4G,5,Satisfactory,17.3881638,78.4855169,Telangana
RJio,Indoor,4G,2,Poor Voice Quality,25.5930479,85.139853,Bihar
RJio,Outdoor,4G,1,Call Dropped,-1,-1,NA
RJio,Indoor,4G,5,Satisfactory,21.17539347,83.42859345,Odisha
Airtel,Travelling,Unknown,3,Satisfactory,17.491533,78.33403,NA
RJio,Indoor,4G,2,Poor Voice Quality,25.5930479,85.139853,Bihar
Airtel,Indoor,3G,2,Call Dropped,-1,-1,NA
RJio,Outdoor,4G,1,Poor Voice Quality,18.2932548,79.4726736,Telangana
RJio,Indoor,4G,4,Satisfactory,18.87896023,72.94154802,Maharashtra
RJio,Outdoor,4G,2,Poor Voice Quality,22.35697478,88.43737192,West Bengal
Idea,Outdoor,3G,1,Poor Voice Quality,17.0442373,74.269834,Maharashtra
RJio,Travelling,4G,2,Poor Voice Quality,28.54478847,77.12110006,NCT
RJio,Indoor,4G,1,Poor Voice Quality,25.5930479,85.139853,Bihar
Vodafone,Outdoor,4G,1,Poor Voice Quality,28.689974,77.332886,NA
RJio,Indoor,4G,1,Poor Voice Quality,25.5930479,85.139853,Bihar
RJio,Outdoor,4G,4,Satisfactory,18.9714276,72.8233991,Maharashtra
Airtel,Indoor,4G,1,Call Dropped,-1,-1,NA
RJio,Travelling,4G,5,Satisfactory,17.3881634,78.4855143,Telangana
RJio,Indoor,4G,4,Satisfactory,18.99624853,75.74726851,Maharashtra
BSNL,Outdoor,Unknown,5,Satisfactory,24.45978256,74.86476593,Rajasthan
RJio,Outdoor,4G,5,Satisfactory,18.9857166,72.8469322,Maharashtra
RJio,Indoor,4G,4,Satisfactory,23.27281368,77.38279238,Madhya Pradesh
RJio,Outdoor,4G,5,Satisfactory,20.30953307,85.81902592,Odisha
RJio,Outdoor,4G,5,Satisfactory,20.30953307,85.81902592,Odisha
RJio,Indoor,4G,4,Satisfactory,23.27281368,77.38279238,Madhya Pradesh
Vodafone,Indoor,3G,3,Satisfactory,10.78292714,79.32722216,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,18.5462829,73.7480421,Maharashtra
Vodafone,Indoor,4G,5,Satisfactory,26.89547167,75.73676667,Rajasthan
Idea,Travelling,3G,4,Satisfactory,16.67965395,74.47052973,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,23.27281368,77.38279238,Madhya Pradesh
Idea,Outdoor,Unknown,4,Satisfactory,8.90049387,76.61554883,Kerala
BSNL,Indoor,Unknown,1,Poor Voice Quality,-1,-1,NA
RJio,Indoor,4G,1,Poor Voice Quality,-1,-1,NA
Idea,Indoor,3G,3,Poor Voice Quality,-1,-1,NA
RJio,Indoor,4G,5,Satisfactory,18.6895001,76.2919997,Maharashtra
Vodafone,Travelling,4G,5,Satisfactory,12.88324617,80.07440003,Tamil Nadu
BSNL,Outdoor,3G,5,Satisfactory,17.42428167,78.50707333,Telangana
BSNL,Indoor,4G,1,Call Dropped,-1,-1,NA
RJio,Outdoor,4G,4,Satisfactory,18.9857166,72.8469322,Maharashtra
RJio,Indoor,Unknown,2,Poor Voice Quality,9.92412807,76.35821349,Kerala
BSNL,Indoor,3G,3,Poor Voice Quality,13.01291176,77.66358572,Karnataka
RJio,Indoor,4G,1,Call Dropped,9.96824856,76.29131268,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,22.5790563,88.298262,West Bengal
RJio,Indoor,4G,4,Satisfactory,18.7818185,78.7761329,Telangana
RJio,Travelling,4G,5,Satisfactory,27.17530811,78.02577956,Uttar Pradesh
Airtel,Indoor,4G,5,Satisfactory,10.58303812,77.26360088,Tamil Nadu
BSNL,Travelling,Unknown,3,Satisfactory,24.46153279,74.87663002,Rajasthan
RJio,Indoor,4G,5,Satisfactory,-1,-1,NA
Airtel,Travelling,3G,4,Satisfactory,30.691378,76.823654,NA
Airtel,NA,3G,4,Satisfactory,30.688225,76.82344,Chandigarh
RJio,Outdoor,4G,2,Poor Voice Quality,22.5795024,88.3006054,West Bengal
Idea,Travelling,3G,4,Satisfactory,16.67965395,74.47052973,Maharashtra
RJio,Indoor,4G,4,Satisfactory,22.94066953,88.35306562,West Bengal
RJio,Outdoor,4G,1,Poor Voice Quality,14.801607,75.4016,Karnataka
RJio,Outdoor,4G,3,Poor Voice Quality,24.46153279,74.87663002,Rajasthan
Idea,Indoor,Unknown,4,Satisfactory,18.7818185,78.7761329,Telangana
Airtel,Outdoor,Unknown,1,Poor Voice Quality,17.484795,78.351555,Telangana
Airtel,Outdoor,4G,1,Poor Voice Quality,17.491533,78.33403,NA
Airtel,Outdoor,Unknown,1,Poor Voice Quality,17.484995,78.35999,Telangana
Airtel,Outdoor,Unknown,1,Poor Voice Quality,17.484995,78.35999,Telangana
Airtel,Outdoor,2G,1,Poor Voice Quality,17.484995,78.35999,Telangana
Airtel,Outdoor,2G,1,Poor Voice Quality,17.484995,78.35999,Telangana
Airtel,Outdoor,2G,1,Poor Voice Quality,17.484995,78.35999,Telangana
Airtel,Outdoor,Unknown,1,Poor Voice Quality,17.484995,78.35999,Telangana
Other,Outdoor,Unknown,1,Poor Voice Quality,17.484995,78.35999,Telangana
Other,Outdoor,Unknown,1,Poor Voice Quality,17.484995,78.35999,Telangana
Airtel,Outdoor,2G,1,Poor Voice Quality,17.484995,78.35999,Telangana
RJio,Outdoor,4G,1,Call Dropped,25.68840658,85.83325543,Bihar
RJio,Indoor,4G,5,Satisfactory,22.5764028,88.3607068,West Bengal
Vodafone,Outdoor,Unknown,1,Poor Voice Quality,28.8411648,78.3975536,Uttar Pradesh
BSNL,Indoor,Unknown,5,Satisfactory,24.46153279,74.87663002,Rajasthan
RJio,Travelling,4G,1,Poor Voice Quality,18.5125808,73.8449355,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.8418958,75.2286952,Maharashtra
Vodafone,Indoor,3G,3,Satisfactory,23.5564725,72.6190077,Gujarat
RJio,Outdoor,4G,5,Satisfactory,21.13276282,76.86023641,Maharashtra
Airtel,NA,Unknown,5,Satisfactory,30.694714,76.79865,Chandigarh
RJio,Indoor,4G,5,Satisfactory,23.28717833,72.44147167,Gujarat
Airtel,Outdoor,3G,5,Satisfactory,17.57652128,78.3862498,Telangana
RJio,Outdoor,4G,5,Satisfactory,21.17548085,83.42849186,Odisha
BSNL,Indoor,3G,5,Satisfactory,23.2106686,77.45160748,Madhya Pradesh
RJio,Indoor,4G,5,Satisfactory,-1,-1,NA
Vodafone,Indoor,3G,3,Satisfactory,23.5564725,72.6190077,Gujarat
RJio,Indoor,4G,5,Satisfactory,28.55700111,77.05274291,Haryana
RJio,Outdoor,4G,3,Poor Voice Quality,28.55700111,77.05274291,Haryana
Idea,Indoor,4G,2,Poor Voice Quality,12.0470884,75.52425373,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.0470884,75.52425373,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,12.0470884,75.52425373,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,12.0470884,75.52425373,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.0470884,75.52425373,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,12.0470884,75.52425373,Kerala
Idea,Indoor,4G,1,Poor Voice Quality,12.0470884,75.52425373,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.0470884,75.52425373,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.04643972,75.52379575,Kerala
Idea,Indoor,4G,2,Poor Voice Quality,12.04643972,75.52379575,Kerala
Idea,Indoor,3G,2,Poor Voice Quality,12.04643972,75.52379575,Kerala
Airtel,Indoor,3G,1,Call Dropped,25.56333025,83.96860242,Bihar
Airtel,Outdoor,4G,5,Satisfactory,26.852112,75.82262,Rajasthan
Airtel,Travelling,3G,5,Satisfactory,19.2374647,73.1327202,Maharashtra
Airtel,Indoor,4G,1,Call Dropped,10.58303812,77.26360088,Tamil Nadu
Vodafone,Indoor,3G,4,Satisfactory,22.63350271,88.434784,West Bengal
RJio,Indoor,4G,4,Satisfactory,19.11110536,84.67740315,Andhra Pradesh
RJio,Outdoor,4G,2,Poor Voice Quality,22.5795024,88.3006054,West Bengal
Airtel,Indoor,Unknown,4,Satisfactory,22.63226461,88.37227097,West Bengal
BSNL,Indoor,3G,5,Satisfactory,23.11617237,77.39900526,Madhya Pradesh
Vodafone,Outdoor,4G,5,Satisfactory,12.88324617,80.07440003,Tamil Nadu
RJio,Indoor,4G,4,Satisfactory,22.07631242,82.1368508,Chhattisgarh
Idea,Outdoor,2G,1,Poor Voice Quality,17.0510955,74.2675659,Maharashtra
RJio,Indoor,4G,1,Call Dropped,-1,-1,NA
RJio,Indoor,4G,5,Satisfactory,18.9723068,72.83807,Maharashtra
RJio,Indoor,4G,1,Call Dropped,-1,-1,NA
RJio,Indoor,4G,5,Satisfactory,18.9717665,72.8376569,Maharashtra
RJio,Indoor,4G,1,Call Dropped,18.9719896,72.838554,Maharashtra
MTNL,Indoor,4G,5,Satisfactory,18.97250811,72.83943732,Maharashtra
Airtel,Indoor,Unknown,5,Satisfactory,22.07631242,82.1368508,Chhattisgarh
BSNL,Indoor,Unknown,5,Satisfactory,10.67396951,76.70233374,Kerala
RJio,Indoor,4G,5,Satisfactory,22.5764028,88.3607068,West Bengal
Airtel,Indoor,4G,5,Satisfactory,23.18941959,72.62033617,Gujarat
Airtel,Indoor,4G,1,Poor Voice Quality,-1,-1,NA
Airtel,Indoor,3G,5,Satisfactory,-1,-1,NA
Airtel,Indoor,4G,5,Satisfactory,23.189535,72.6204155,Gujarat
Airtel,Indoor,4G,5,Satisfactory,10.58303812,77.26360088,Tamil Nadu
Airtel,Indoor,4G,1,Poor Voice Quality,28.5679002,77.2106025,NCT
Airtel,Indoor,4G,1,Call Dropped,28.56317205,77.21676098,NCT
Airtel,Indoor,Unknown,1,Poor Voice Quality,28.5670268,77.2112864,NCT
Airtel,Indoor,Unknown,1,Call Dropped,28.5667652,77.2104398,NCT
RJio,Indoor,4G,2,Call Dropped,28.5667652,77.2104398,NCT
Airtel,Indoor,Unknown,1,Poor Voice Quality,28.5667802,77.2102455,NCT
RJio,Travelling,4G,1,Call Dropped,28.48104485,77.09297754,Haryana
Airtel,Outdoor,Unknown,1,Poor Voice Quality,28.56123902,77.21730468,NCT
Airtel,Indoor,Unknown,1,Poor Voice Quality,28.5568051,77.206993,NCT
Vodafone,Indoor,3G,5,Satisfactory,26.86254136,75.78871671,Rajasthan
RJio,Indoor,4G,5,Satisfactory,22.5764028,88.3607068,West Bengal
BSNL,Indoor,3G,5,Satisfactory,20.01599866,73.76155455,Maharashtra
Airtel,Outdoor,3G,3,Satisfactory,15.29089852,73.91243762,Goa
Airtel,Outdoor,4G,3,Satisfactory,28.59257648,77.23716646,NCT
BSNL,Indoor,4G,4,Satisfactory,19.11107047,84.67782155,Andhra Pradesh
Airtel,Travelling,4G,5,Satisfactory,28.5691041,77.3254398,Uttar Pradesh
Vodafone,Outdoor,Unknown,5,Satisfactory,12.88304149,80.07438304,Tamil Nadu
BSNL,Travelling,Unknown,5,Satisfactory,24.46153279,74.87663002,Rajasthan
BSNL,Indoor,3G,5,Satisfactory,19.89126076,74.47368346,Maharashtra
Vodafone,Indoor,4G,4,Satisfactory,22.63350271,88.434784,West Bengal
Vodafone,Indoor,4G,5,Satisfactory,19.0597959,72.8461179,Maharashtra
RJio,Indoor,4G,4,Satisfactory,12.97279,80.2259315,Tamil Nadu
Vodafone,Travelling,4G,4,Satisfactory,22.63350271,88.434784,West Bengal
RJio,Indoor,4G,4,Satisfactory,22.94040837,88.35263578,West Bengal
BSNL,Travelling,3G,5,Satisfactory,17.67330948,75.92170965,Maharashtra
Airtel,Outdoor,4G,5,Satisfactory,19.1626608,72.8351252,Maharashtra
Idea,Travelling,3G,4,Satisfactory,16.67965395,74.47052973,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,25.309761,83.00911,Uttar Pradesh
BSNL,Indoor,3G,3,Satisfactory,-1,-1,NA
BSNL,Indoor,3G,3,Satisfactory,-1,-1,NA
BSNL,Indoor,Unknown,3,Satisfactory,-1,-1,NA
Vodafone,Indoor,4G,1,Call Dropped,-1,-1,NA
RJio,Indoor,4G,5,Satisfactory,18.6895001,76.2919997,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,-1,-1,NA
Vodafone,Travelling,4G,4,Satisfactory,22.63350271,88.434784,West Bengal
Vodafone,Outdoor,3G,4,Satisfactory,28.595043,77.29497,Delhi
Vodafone,Indoor,4G,1,Call Dropped,-1,-1,NA
RJio,Indoor,4G,5,Satisfactory,-1,-1,NA
RJio,Indoor,4G,5,Satisfactory,28.61417718,76.70289053,Haryana
Vodafone,Indoor,4G,4,Satisfactory,18.9861807,72.8316099,Maharashtra
Vodafone,Indoor,3G,4,Satisfactory,-1,-1,NA
Airtel,Indoor,4G,5,Satisfactory,10.58303812,77.26360088,Tamil Nadu
Idea,Outdoor,3G,1,Poor Voice Quality,18.4959407,73.8042597,Maharashtra
Vodafone,Indoor,Unknown,2,Poor Voice Quality,17.4070935,78.3873379,Telangana
RJio,Indoor,4G,1,Call Dropped,25.76339667,85.19228,Bihar
RJio,Outdoor,4G,1,Poor Voice Quality,14.802926,75.40298,Karnataka
Vodafone,Indoor,4G,4,Satisfactory,18.9861807,72.8316099,Maharashtra
Idea,Indoor,4G,5,Satisfactory,30.16533085,74.98049165,Punjab
Airtel,Outdoor,Unknown,3,Satisfactory,30.12213492,78.15962639,Uttarakhand
Airtel,Indoor,Unknown,3,Satisfactory,30.05727076,78.22543019,Uttarakhand
Airtel,Outdoor,4G,3,Satisfactory,30.06983722,78.27025042,Uttarakhand
Airtel,Indoor,Unknown,3,Satisfactory,30.08172727,78.26120624,Uttarakhand
Airtel,Indoor,4G,3,Satisfactory,30.08172727,78.26120624,Uttarakhand
Airtel,Outdoor,Unknown,3,Satisfactory,30.08172727,78.26120624,Uttarakhand
Airtel,Outdoor,Unknown,3,Satisfactory,30.098076,78.28742047,Uttarakhand
RJio,Outdoor,4G,5,Satisfactory,-1,-1,NA
BSNL,Travelling,3G,1,Poor Voice Quality,27.74189,75.55858,Rajasthan
Vodafone,Outdoor,Unknown,4,Satisfactory,23.092867,70.18182,NA
Vodafone,Outdoor,4G,3,Satisfactory,23.092745,70.18208,Gujarat
Vodafone,Outdoor,Unknown,4,Satisfactory,23.092745,70.18208,Gujarat
RJio,Travelling,4G,1,Poor Voice Quality,24.46153279,74.87663002,Rajasthan
RJio,Indoor,4G,4,Satisfactory,23.27281368,77.38279238,Madhya Pradesh
Vodafone,Indoor,4G,4,Satisfactory,22.63350271,88.434784,West Bengal
Vodafone,Indoor,4G,4,Satisfactory,18.9952474,72.8365453,Maharashtra
Idea,Outdoor,3G,1,Poor Voice Quality,-1,-1,NA
RJio,Indoor,4G,5,Satisfactory,28.53297922,77.21663895,NCT
BSNL,Travelling,3G,5,Satisfactory,17.67330948,75.92170965,Maharashtra
BSNL,Travelling,3G,5,Satisfactory,17.67330948,75.92170965,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,19.21765662,73.16266946,Maharashtra
RJio,Indoor,4G,3,Call Dropped,18.98467017,72.84561284,Maharashtra
Vodafone,Outdoor,Unknown,3,Satisfactory,12.973315,77.70066,Karnataka
RJio,Outdoor,Unknown,1,Poor Voice Quality,19.950884,73.757835,Maharashtra
Vodafone,Indoor,4G,4,Satisfactory,22.63350271,88.434784,West Bengal
RJio,Indoor,4G,4,Satisfactory,10.0148549,76.3685752,Kerala
RJio,Indoor,4G,1,Poor Voice Quality,21.22649226,72.83834917,Gujarat
RJio,Indoor,4G,5,Satisfactory,15.3915313,77.2255761,Andhra Pradesh
Vodafone,Indoor,4G,1,Poor Voice Quality,12.9478787,77.7124578,Karnataka
RJio,Indoor,4G,4,Satisfactory,18.87855729,72.94098636,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,30.27308624,78.07923208,Uttarakhand
Airtel,Outdoor,Unknown,3,Satisfactory,19.92480782,84.58131608,Odisha
RJio,Indoor,4G,5,Satisfactory,-1,-1,NA
RJio,Outdoor,4G,4,Satisfactory,11.025977,76.9998051,Tamil Nadu
RJio,Outdoor,4G,4,Satisfactory,11.025977,76.9998051,Tamil Nadu
RJio,Outdoor,4G,4,Satisfactory,11.025977,76.9998051,Tamil Nadu
BSNL,Outdoor,4G,4,Satisfactory,11.025977,76.9998051,Tamil Nadu
Vodafone,Indoor,4G,5,Satisfactory,26.89547167,75.73676667,Rajasthan
RJio,Outdoor,4G,1,Poor Voice Quality,14.802926,75.40298,Karnataka
RJio,Indoor,4G,5,Satisfactory,18.87855729,72.94098636,Maharashtra
RJio,Outdoor,4G,1,Poor Voice Quality,14.802926,75.40298,Karnataka
Airtel,Outdoor,3G,5,Satisfactory,28.735538,77.76041,Uttar Pradesh
Airtel,Indoor,3G,4,Satisfactory,-1,-1,NA
RJio,Outdoor,4G,4,Satisfactory,18.98467017,72.84561284,Maharashtra
Airtel,Outdoor,4G,4,Satisfactory,28.4876883,77.19251633,Haryana
Vodafone,Indoor,4G,1,Poor Voice Quality,12.9478921,77.7124371,Karnataka
Airtel,Outdoor,3G,4,Satisfactory,28.4876883,77.19251633,Haryana
BSNL,Indoor,3G,3,Call Dropped,16.9442792,81.9645546,Andhra Pradesh
Vodafone,Travelling,3G,5,Satisfactory,18.5423159,73.8250192,Maharashtra
Airtel,Indoor,4G,3,Satisfactory,28.4876883,77.19251633,Haryana
Vodafone,Indoor,3G,3,Satisfactory,23.55645509,72.61896143,Gujarat
Airtel,Indoor,4G,5,Satisfactory,10.58303812,77.26360088,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,21.17553914,83.42833017,Odisha
RJio,Indoor,4G,4,Satisfactory,29.4804213,77.69212268,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,29.48030433,77.69209452,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,29.4810084,77.6934122,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,29.4804213,77.69212268,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,29.48030433,77.69209452,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,29.4810084,77.6934122,Uttar Pradesh
RJio,Outdoor,4G,4,Satisfactory,20.42784,85.45825,Odisha
BSNL,Indoor,3G,3,Poor Voice Quality,16.9406282,81.9600457,Andhra Pradesh
RJio,Indoor,4G,4,Satisfactory,22.94040837,88.35263578,West Bengal
BSNL,Indoor,3G,5,Satisfactory,17.67330948,75.92170965,Maharashtra
Vodafone,Indoor,2G,5,Satisfactory,18.5423159,73.8250192,Maharashtra
RJio,Outdoor,4G,2,Poor Voice Quality,26.9556369,81.9864083,Uttar Pradesh
Vodafone,Indoor,3G,3,Satisfactory,23.5564725,72.6190077,Gujarat
Idea,Indoor,Unknown,5,Satisfactory,-1,-1,NA
Airtel,Outdoor,Unknown,3,Satisfactory,30.10486498,78.28758233,Uttarakhand
RJio,Indoor,4G,5,Satisfactory,23.27281368,77.38279238,Madhya Pradesh
Airtel,Outdoor,Unknown,3,Satisfactory,30.10486498,78.28758233,Uttarakhand
Airtel,Outdoor,Unknown,3,Satisfactory,30.08172727,78.26120624,Uttarakhand
RJio,Indoor,4G,2,Poor Voice Quality,-1,-1,NA
Airtel,Outdoor,Unknown,3,Satisfactory,30.098076,78.28742047,Uttarakhand
RJio,Indoor,4G,5,Satisfactory,18.9712302,72.8378906,Maharashtra
RJio,Indoor,4G,4,Satisfactory,22.94020413,88.35306189,West Bengal
BSNL,Indoor,Unknown,5,Satisfactory,17.3673446,78.4266122,Telangana
RJio,Outdoor,4G,4,Satisfactory,18.51989712,73.85633254,Maharashtra
RJio,Indoor,4G,4,Satisfactory,18.51989712,73.85633254,Maharashtra
RJio,Indoor,4G,4,Satisfactory,18.51989712,73.85633254,Maharashtra
RJio,Travelling,4G,4,Satisfactory,22.07631242,82.1368508,Chhattisgarh
BSNL,Indoor,Unknown,3,Satisfactory,-1,-1,NA
BSNL,Indoor,Unknown,3,Satisfactory,-1,-1,NA
RJio,Travelling,4G,2,Poor Voice Quality,19.4514173,73.3257346,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,18.8230861,78.7211123,Telangana
RJio,Indoor,4G,5,Satisfactory,21.17553914,83.42833017,Odisha
Airtel,Outdoor,3G,5,Satisfactory,17.48723508,78.39170741,Telangana
Idea,Outdoor,Unknown,2,Poor Voice Quality,29.877754,77.874344,NA
Idea,Travelling,Unknown,2,Poor Voice Quality,29.878769,77.871666,NA
Idea,Outdoor,3G,1,Poor Voice Quality,-1,-1,NA
RJio,Indoor,4G,2,Poor Voice Quality,21.22649226,72.83834917,Gujarat
Airtel,Travelling,4G,2,Poor Voice Quality,10.793753,78.6938715,Tamil Nadu
Airtel,Outdoor,3G,1,Poor Voice Quality,10.8412684,78.69642,Tamil Nadu
Airtel,Outdoor,3G,2,Poor Voice Quality,10.8412684,78.69642,Tamil Nadu
Airtel,Outdoor,4G,2,Poor Voice Quality,10.8317713,78.693191,Tamil Nadu
Airtel,Travelling,4G,1,Poor Voice Quality,10.79811,78.68366,Tamil Nadu
Idea,Outdoor,3G,1,Poor Voice Quality,-1,-1,NA
Airtel,Travelling,4G,2,Poor Voice Quality,28.69063553,76.93846425,Haryana
RJio,Travelling,4G,4,Satisfactory,-1,-1,NA
RJio,Outdoor,4G,1,Poor Voice Quality,14.802926,75.40298,Karnataka
Airtel,Outdoor,3G,5,Satisfactory,17.48723508,78.39170741,Telangana
Vodafone,Outdoor,4G,5,Satisfactory,23.55647651,72.61899899,Gujarat
Airtel,Travelling,4G,5,Satisfactory,22.07631242,82.1368508,Chhattisgarh
BSNL,Indoor,Unknown,5,Satisfactory,11.62690549,78.14043196,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,22.5764028,88.3607068,West Bengal
RJio,Travelling,4G,5,Satisfactory,24.46153279,74.87663002,Rajasthan
Airtel,Outdoor,4G,4,Satisfactory,18.101196,75.42839,NA
Airtel,Indoor,4G,5,Satisfactory,28.62698596,77.43692821,Uttar Pradesh
Airtel,Indoor,3G,5,Satisfactory,28.6266199,77.4373293,Uttar Pradesh
Airtel,Outdoor,3G,5,Satisfactory,28.62668466,77.4372583,Uttar Pradesh
Airtel,Outdoor,3G,5,Satisfactory,28.62668466,77.4372583,Uttar Pradesh
Airtel,Indoor,3G,5,Satisfactory,28.62668466,77.4372583,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,23.13808726,87.73451206,West Bengal
RJio,Indoor,4G,3,Poor Voice Quality,17.4204806,78.3605128,Telangana
RJio,Outdoor,4G,2,Poor Voice Quality,22.454695,73.23017,Gujarat
Vodafone,Indoor,3G,4,Satisfactory,-1,-1,NA
RJio,Travelling,4G,5,Satisfactory,28.6293182,77.2767507,NCT
RJio,Indoor,4G,3,Satisfactory,18.74751408,73.4054018,Maharashtra
Vodafone,Indoor,4G,1,Call Dropped,22.50148129,88.39109248,West Bengal
RJio,Outdoor,4G,4,Satisfactory,8.9008368,76.61579537,Kerala
Airtel,Indoor,Unknown,4,Satisfactory,18.01539916,79.55654764,Telangana
Vodafone,Travelling,3G,3,Poor Voice Quality,23.02612166,72.55169063,Gujarat
Vodafone,Indoor,4G,4,Satisfactory,22.63350271,88.434784,West Bengal
Idea,Outdoor,3G,1,Poor Voice Quality,-1,-1,NA
Idea,Indoor,3G,5,Satisfactory,-1,-1,NA
RJio,Outdoor,4G,5,Satisfactory,18.6895001,76.2919997,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,30.26676883,77.98456472,Uttarakhand
RJio,Indoor,4G,5,Satisfactory,22.576027,88.3607391,West Bengal
Airtel,Outdoor,Unknown,4,Satisfactory,30.736717,76.78263,Chandigarh
Idea,Indoor,4G,5,Satisfactory,30.16533085,74.98049165,Punjab
Vodafone,Outdoor,3G,4,Satisfactory,23.092022,70.18206,Gujarat
Vodafone,Outdoor,3G,4,Satisfactory,23.092022,70.18206,Gujarat
RJio,Outdoor,4G,2,Poor Voice Quality,-1,-1,NA
Vodafone,Outdoor,Unknown,3,Satisfactory,23.092022,70.18206,Gujarat
RJio,Indoor,4G,5,Satisfactory,28.61449778,76.70297563,Haryana
RJio,Indoor,4G,1,Poor Voice Quality,26.4008411,87.2646813,Bihar
RJio,Indoor,4G,5,Satisfactory,-1,-1,NA
Airtel,Indoor,4G,1,Call Dropped,19.23790894,73.12959445,Maharashtra
Vodafone,Outdoor,4G,5,Satisfactory,23.092022,70.18206,Gujarat
RJio,Indoor,4G,5,Satisfactory,-1,-1,NA
Airtel,Indoor,Unknown,5,Satisfactory,24.1101062,88.2593501,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,30.3557233,76.7984014,Haryana
Vodafone,Indoor,3G,5,Satisfactory,26.86254136,75.78871671,Rajasthan
Airtel,Indoor,Unknown,5,Satisfactory,22.08914502,82.13332319,Chhattisgarh
Vodafone,Indoor,4G,4,Satisfactory,22.63350271,88.434784,West Bengal
RJio,Outdoor,4G,5,Satisfactory,18.98288953,72.84429403,Maharashtra
BSNL,Indoor,Unknown,1,Call Dropped,13.01059465,77.66815075,Karnataka
RJio,Indoor,4G,4,Satisfactory,18.51989712,73.85633254,Maharashtra
RJio,Indoor,4G,4,Satisfactory,18.51989712,73.85633254,Maharashtra
RJio,Indoor,4G,4,Satisfactory,18.51989712,73.85633254,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,18.51989712,73.85633254,Maharashtra
Vodafone,Indoor,3G,4,Satisfactory,20.36368002,72.92237825,Gujarat
RJio,Outdoor,4G,5,Satisfactory,26.285406,73.00054,NA
