Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
Idea,Indoor,3G,5,Satisfactory,19.6942767,72.7682994,Maharashtra
Idea,Indoor,3G,5,Satisfactory,19.6921353,72.771208,Maharashtra
Idea,Indoor,3G,5,Satisfactory,19.694253,72.7682401,Maharashtra
Vodafone,Indoor,3G,3,Poor Voice Quality,28.69382467,77.13631649,NCT
Airtel,Outdoor,4G,2,Call Dropped,28.6305532,77.37896309999999,Uttar Pradesh
BSNL,Indoor,3G,5,Satisfactory,24.78762997,92.79534716,Assam
BSNL,Indoor,2G,5,Satisfactory,24.78762997,92.79534716,Assam
RJio,Indoor,4G,3,Satisfactory,23.2576995,77.39441366,Madhya Pradesh
BSNL,Travelling,3G,4,Satisfactory,20.3051404,85.85172959,Odisha
RJio,Indoor,4G,5,Satisfactory,24.95212032,92.80137519,Assam
RJio,Indoor,4G,3,Satisfactory,8.478180300000002,76.971602,Kerala
RJio,Indoor,4G,1,Poor Voice Quality,26.400509399999997,87.264486,Bihar
Idea,Indoor,3G,5,Satisfactory,19.694277399999997,72.7683003,Maharashtra
Airtel,Indoor,3G,5,Satisfactory,24.79145817,85.00694015,Bihar
RJio,Outdoor,4G,4,Satisfactory,27.208980800000003,78.0225795,Uttar Pradesh
Vodafone,Travelling,3G,1,Poor Voice Quality,28.496318699999996,77.09691459999999,Haryana
RJio,Indoor,4G,1,Call Dropped,17.06748,74.56369333,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,15.832344500000001,74.51130812,Karnataka
RJio,Indoor,4G,5,Satisfactory,22.49764456,88.36945792,West Bengal
Airtel,Indoor,4G,5,Satisfactory,31.64799837,74.87531947,Punjab
RJio,Indoor,4G,4,Satisfactory,28.588781800000003,77.22583990000001,NCT
BSNL,Indoor,3G,5,Satisfactory,17.405987699999997,78.43813940000001,Telangana
RJio,Indoor,4G,2,Poor Voice Quality,28.585510100000004,76.99899279,NCT
RJio,Indoor,4G,2,Poor Voice Quality,28.59051808,76.99726726,NCT
RJio,Indoor,4G,4,Satisfactory,21.1827525,72.8318133,Gujarat
Airtel,Indoor,4G,3,Poor Voice Quality,12.2661133,76.6027503,Karnataka
RJio,Indoor,4G,5,Satisfactory,21.1827525,72.8318133,Gujarat
Airtel,Indoor,4G,5,Satisfactory,13.019162300000001,80.18834709999999,Tamil Nadu
Airtel,Indoor,4G,4,Satisfactory,9.964697137,76.31944269,Kerala
RJio,Travelling,4G,2,Poor Voice Quality,26.400509399999997,87.264486,Bihar
Vodafone,Indoor,4G,5,Satisfactory,19.1754619,72.98988609999999,Maharashtra
RJio,Indoor,4G,5,Satisfactory,18.9266199,72.826115,Maharashtra
Airtel,Indoor,4G,2,Poor Voice Quality,25.60334293,85.1495309,Bihar
Idea,Indoor,3G,5,Satisfactory,18.4499618,73.8206661,Maharashtra
Airtel,Outdoor,4G,5,Satisfactory,17.472414999999998,78.54611333,Telangana
Vodafone,Indoor,4G,4,Satisfactory,21.2036325,72.78471970000001,Gujarat
RJio,Outdoor,4G,5,Satisfactory,12.91851876,77.60068791,Karnataka
RJio,Outdoor,4G,5,Satisfactory,28.54633958,77.41273795,Uttar Pradesh
RJio,Travelling,4G,5,Satisfactory,26.16264873,91.74142201,Assam
RJio,Indoor,4G,5,Satisfactory,28.544249,77.3666215,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,22.5181478,88.36195179999999,West Bengal
Airtel,Outdoor,3G,1,Poor Voice Quality,17.4297907,78.37413944,Telangana
RJio,Indoor,4G,2,Poor Voice Quality,17.3322635,78.5277552,Telangana
Airtel,Indoor,3G,1,Call Dropped,20.37398,85.95812,Odisha
Vodafone,Indoor,4G,5,Satisfactory,28.5357218,77.34399859999999,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,28.94250472,77.71880984,Uttar Pradesh
RJio,Indoor,4G,1,Poor Voice Quality,17.3322635,78.5277552,Telangana
Airtel,Travelling,4G,5,Satisfactory,17.47430833,78.54706333,Telangana
RJio,Indoor,4G,5,Satisfactory,17.4553212,78.37277940000001,Telangana
RJio,Indoor,4G,5,Satisfactory,22.50235319,88.36829785,West Bengal
Airtel,Outdoor,4G,1,Poor Voice Quality,28.66283333,77.357095,Uttar Pradesh
RJio,Indoor,4G,4,Satisfactory,19.841931699999996,75.22867140000001,Maharashtra
RJio,Travelling,4G,4,Satisfactory,22.4643108,88.3766196,West Bengal
Airtel,Indoor,3G,4,Satisfactory,12.776129199999998,77.640885,Karnataka
RJio,Indoor,4G,4,Satisfactory,19.841824600000002,75.2286735,Maharashtra
Idea,Indoor,3G,4,Satisfactory,18.65061037,73.81058385,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,28.50872128,77.08271142,Haryana
RJio,Indoor,4G,4,Satisfactory,19.8419425,75.2286886,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,28.50872128,77.08271142,Haryana
Airtel,Travelling,4G,1,Poor Voice Quality,17.47430833,78.54706333,Telangana
Airtel,Indoor,4G,1,Poor Voice Quality,17.000255600000003,81.76834009999999,Andhra Pradesh
Vodafone,Indoor,4G,5,Satisfactory,28.52362996,77.15049485,NCT
BSNL,Outdoor,2G,4,Satisfactory,9.4342224,77.5474325,Tamil Nadu
Airtel,Indoor,4G,5,Satisfactory,28.64572759,77.16306127,NCT
Airtel,Indoor,4G,5,Satisfactory,28.64572759,77.16306127,NCT
RJio,Indoor,4G,4,Satisfactory,22.64933667,88.35087833,West Bengal
RJio,Indoor,4G,4,Satisfactory,22.64933667,88.35087833,West Bengal
BSNL,Indoor,3G,1,Poor Voice Quality,26.91912874,75.73150929,Rajasthan
Airtel,Outdoor,4G,3,Poor Voice Quality,25.60334293,85.1495309,Bihar
RJio,Indoor,4G,4,Satisfactory,22.64933667,88.35087833,West Bengal
Airtel,Indoor,4G,5,Satisfactory,12.97740069,77.51751716,Karnataka
RJio,Indoor,4G,5,Satisfactory,20.3109093,85.82017523,Odisha
Airtel,Indoor,4G,4,Satisfactory,12.9870435,77.59480785,Karnataka
RJio,Indoor,4G,4,Satisfactory,19.841931699999996,75.22867140000001,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,22.4447574,88.2995374,West Bengal
RJio,Indoor,4G,4,Satisfactory,22.47707472,88.36617546,West Bengal
Airtel,Indoor,4G,4,Satisfactory,18.93834443,72.8368177,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.20603604,73.18996621,Maharashtra
RJio,Indoor,4G,4,Satisfactory,22.3370603,70.75459520000001,Gujarat
BSNL,Indoor,2G,1,Poor Voice Quality,19.19779109,72.79787252,Maharashtra
BSNL,Indoor,2G,1,Poor Voice Quality,19.19775351,72.79791343,Maharashtra
BSNL,Indoor,2G,1,Poor Voice Quality,19.19793221,72.79781154,Maharashtra
BSNL,Indoor,2G,1,Poor Voice Quality,19.19756598,72.79783423,Maharashtra
RJio,Indoor,4G,3,Satisfactory,22.5445397,88.352733,West Bengal
RJio,Travelling,4G,2,Poor Voice Quality,22.55831923,88.34698416,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,22.55831923,88.34698416,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,22.44568838,88.29733967,West Bengal
RJio,Outdoor,4G,2,Poor Voice Quality,22.43652533,88.2921941,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,22.5445267,88.3527322,West Bengal
RJio,Indoor,4G,3,Satisfactory,22.5446867,88.35268740000001,West Bengal
RJio,Indoor,4G,2,Poor Voice Quality,22.5445179,88.352695,West Bengal
RJio,Outdoor,4G,3,Satisfactory,22.544539800000003,88.3527336,West Bengal
RJio,Indoor,4G,3,Satisfactory,22.5445077,88.3526766,West Bengal
RJio,Travelling,4G,2,Poor Voice Quality,22.5445074,88.352707,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,26.400509399999997,87.264486,Bihar
BSNL,Indoor,2G,1,Poor Voice Quality,26.9184785,75.7322368,Rajasthan
Airtel,Indoor,3G,4,Satisfactory,28.50857278,77.08370129,Haryana
RJio,Indoor,4G,5,Satisfactory,20.3095931,85.8190771,Odisha
Vodafone,Travelling,4G,5,Satisfactory,28.535713899999998,77.3439982,Uttar Pradesh
Vodafone,Indoor,3G,5,Satisfactory,22.695901899999996,88.395826,West Bengal
RJio,Indoor,4G,4,Satisfactory,26.839135,80.924645,Uttar Pradesh
Idea,Outdoor,2G,2,Poor Voice Quality,31.2256097,77.8526291,Himachal Pradesh
Idea,Outdoor,3G,2,Poor Voice Quality,31.236620399999996,77.9090679,Himachal Pradesh
Idea,Outdoor,2G,1,Poor Voice Quality,31.256481,77.949005,Himachal Pradesh
BSNL,Outdoor,2G,3,Satisfactory,31.254488300000002,77.9507273,Himachal Pradesh
Idea,Outdoor,3G,2,Poor Voice Quality,31.2513695,77.94941440000001,Himachal Pradesh
BSNL,Outdoor,2G,3,Satisfactory,31.2583826,77.9490574,Himachal Pradesh
BSNL,Indoor,2G,1,Poor Voice Quality,19.19756598,72.79783423,Maharashtra
RJio,Travelling,4G,4,Satisfactory,20.9797386,75.58052109999998,Maharashtra
RJio,Travelling,4G,4,Satisfactory,20.9797386,75.58052109999998,Maharashtra
Airtel,Indoor,2G,3,Satisfactory,19.0445899,72.8407608,Maharashtra
RJio,Indoor,4G,5,Satisfactory,12.9282004,77.63743659999999,Karnataka
Airtel,Travelling,3G,5,Satisfactory,19.18051833,83.02221333,Odisha
RJio,Indoor,4G,3,Satisfactory,8.478180300000002,76.971602,Kerala
RJio,Indoor,4G,4,Satisfactory,23.1219797,78.68863608,Madhya Pradesh
RJio,Travelling,4G,5,Satisfactory,12.91681164,77.60079608,Karnataka
BSNL,Indoor,3G,2,Poor Voice Quality,12.97924711,77.6307479,Karnataka
RJio,Indoor,4G,1,Poor Voice Quality,25.233477,86.9641088,Bihar
RJio,Indoor,4G,1,Poor Voice Quality,25.234108,86.9639485,Bihar
RJio,Indoor,4G,1,Poor Voice Quality,25.233660699999998,86.9636661,Bihar
RJio,Indoor,4G,1,Poor Voice Quality,25.2336347,86.96364809999999,Bihar
Airtel,Indoor,4G,2,Call Dropped,12.97740069,77.51751716,Karnataka
Airtel,Indoor,3G,4,Satisfactory,20.37398,85.95812,Odisha
RJio,Outdoor,4G,4,Satisfactory,21.01840079,75.56349445,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,18.93834443,72.8368177,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,21.01840079,75.56349445,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,23.00109067,72.58864707,Gujarat
RJio,Indoor,4G,5,Satisfactory,12.93351655,77.69372462,Karnataka
Vodafone,Indoor,3G,3,Satisfactory,23.71725333,88.07106999999999,West Bengal
Airtel,Indoor,3G,5,Satisfactory,30.86268416,75.91327124,Punjab
Airtel,Indoor,4G,5,Satisfactory,30.86268416,75.91327124,Punjab
RJio,Indoor,4G,5,Satisfactory,22.49743114,88.36941414,West Bengal
RJio,Indoor,4G,3,Satisfactory,8.478180300000002,76.971602,Kerala
Airtel,Indoor,4G,4,Satisfactory,15.832344500000001,74.51130812,Karnataka
RJio,Indoor,4G,2,Poor Voice Quality,28.59051808,76.99726726,NCT
RJio,Indoor,4G,2,Poor Voice Quality,28.59051808,76.99726726,NCT
RJio,Indoor,4G,2,Poor Voice Quality,28.59051808,76.99726726,NCT
RJio,Indoor,4G,3,Poor Voice Quality,28.59051808,76.99726726,NCT
RJio,Indoor,4G,2,Poor Voice Quality,28.59051808,76.99726726,NCT
RJio,Indoor,4G,2,Poor Voice Quality,28.59051808,76.99726726,NCT
RJio,Indoor,4G,2,Poor Voice Quality,28.59051808,76.99726726,NCT
RJio,Outdoor,4G,1,Poor Voice Quality,20.82285486,85.28427067,Odisha
Idea,Indoor,3G,4,Satisfactory,18.65061037,73.81058385,Maharashtra
RJio,Travelling,4G,4,Satisfactory,21.01840079,75.56349445,Maharashtra
RJio,Travelling,4G,4,Satisfactory,21.01840079,75.56349445,Maharashtra
RJio,Travelling,4G,5,Satisfactory,21.9313546,86.7260397,Odisha
RJio,Indoor,4G,5,Satisfactory,21.348737600000003,83.6370865,Odisha
Vodafone,Outdoor,4G,3,Satisfactory,22.857355,70.93525333,Gujarat
RJio,Indoor,4G,5,Satisfactory,21.1829611,72.8317151,Gujarat
RJio,Outdoor,4G,2,Poor Voice Quality,28.58039019,76.99622836,NCT
BSNL,Indoor,3G,4,Satisfactory,22.4300054,88.40952840000001,West Bengal
BSNL,Indoor,3G,4,Satisfactory,22.4300054,88.40952840000001,West Bengal
RJio,Travelling,4G,5,Satisfactory,28.1230836,77.31575009999999,Haryana
Airtel,Outdoor,4G,4,Satisfactory,28.508785600000003,77.08369835,Haryana
Vodafone,Outdoor,4G,1,Call Dropped,22.30656042,70.81107846,Gujarat
Idea,Travelling,2G,5,Satisfactory,13.32045833,75.79438167,Karnataka
RJio,Outdoor,4G,1,Poor Voice Quality,17.511148199999997,78.31071377,Telangana
RJio,Outdoor,4G,1,Poor Voice Quality,17.51100826,78.31072284,Telangana
RJio,Outdoor,4G,1,Call Dropped,17.51100826,78.31072284,Telangana
Airtel,Indoor,4G,1,Poor Voice Quality,23.6358379,85.51316870000001,Jharkhand
RJio,Travelling,4G,5,Satisfactory,21.95112167,86.73262525,Odisha
Airtel,Indoor,4G,5,Satisfactory,12.97740069,77.51751716,Karnataka
Vodafone,Outdoor,2G,5,Satisfactory,17.38495418,78.47677829999999,Telangana
RJio,Travelling,4G,4,Satisfactory,19.8373477,75.2536505,Maharashtra
RJio,Indoor,4G,4,Satisfactory,19.4198549,72.8115483,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,18.93834443,72.8368177,Maharashtra
Airtel,Outdoor,4G,4,Satisfactory,28.50730309,77.08796127,Haryana
Idea,Indoor,3G,5,Satisfactory,18.44843,73.8212,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,21.17883167,79.08855106,Maharashtra
Vodafone,Travelling,4G,5,Satisfactory,28.60445971,77.42654329,Uttar Pradesh
Airtel,Indoor,3G,5,Satisfactory,19.38646352,72.82339485,Maharashtra
Airtel,Indoor,4G,5,Satisfactory,12.824957699999999,77.6841897,Karnataka
RJio,Indoor,4G,5,Satisfactory,22.724593300000002,88.3870783,West Bengal
RJio,Indoor,4G,5,Satisfactory,28.58510689,77.18424521,NCT
RJio,Indoor,4G,5,Satisfactory,28.57020971,77.16680603,NCT
RJio,Indoor,4G,5,Satisfactory,28.57031488,77.16665751,NCT
Airtel,Travelling,4G,1,Poor Voice Quality,18.93834443,72.8368177,Maharashtra
RJio,Indoor,4G,5,Satisfactory,28.57028352,77.1666245,NCT
RJio,Indoor,4G,3,Poor Voice Quality,24.99396466,88.14416126,West Bengal
RJio,Indoor,4G,3,Poor Voice Quality,24.99396466,88.14416126,West Bengal
RJio,Indoor,4G,3,Poor Voice Quality,24.99387,88.14410498,West Bengal
RJio,Indoor,4G,3,Poor Voice Quality,25.01463632,88.13974632,West Bengal
Airtel,Indoor,4G,1,Poor Voice Quality,28.614875,77.21242,NCT
RJio,Indoor,4G,5,Satisfactory,26.5809394,89.01691329999998,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,21.21072233,72.84548927,Gujarat
RJio,Indoor,4G,5,Satisfactory,22.49772757,88.36937741,West Bengal
RJio,Indoor,4G,5,Satisfactory,22.49749659,88.36934296,West Bengal
RJio,Indoor,4G,5,Satisfactory,26.5809394,89.01691329999998,West Bengal
RJio,Indoor,4G,4,Satisfactory,15.4957826,80.05159379999999,Andhra Pradesh
Vodafone,Travelling,4G,1,Poor Voice Quality,28.496364399999997,77.09682099999999,Haryana
RJio,Outdoor,4G,1,Poor Voice Quality,20.82285486,85.28427067,Odisha
RJio,Travelling,4G,5,Satisfactory,21.9286686,86.7268105,Odisha
Vodafone,Indoor,2G,4,Satisfactory,13.03837204,80.21244898,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,17.4232587,78.35904920000002,Telangana
RJio,Indoor,4G,4,Satisfactory,17.421001399999998,78.35966645,Telangana
RJio,Indoor,4G,4,Satisfactory,17.4204628,78.3604872,Telangana
Vodafone,Outdoor,4G,3,Satisfactory,22.80516167,70.81250833,Gujarat
Airtel,Travelling,4G,4,Satisfactory,18.929935600000004,72.82728275,Maharashtra
RJio,Indoor,4G,4,Satisfactory,17.4204598,78.3604844,Telangana
RJio,Outdoor,4G,5,Satisfactory,12.91654414,77.60272457,Karnataka
RJio,Indoor,4G,3,Satisfactory,12.9306881,77.58649969999999,Karnataka
RJio,Travelling,4G,5,Satisfactory,22.49620459,88.37037511,West Bengal
RJio,Indoor,4G,3,Satisfactory,12.9306881,77.58649969999999,Karnataka
Airtel,Indoor,4G,5,Satisfactory,21.17883167,79.08855106,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,11.234783199999999,77.2381802,Tamil Nadu
Airtel,Indoor,4G,5,Satisfactory,21.18349886,79.10093658,Maharashtra
RJio,Indoor,4G,1,Poor Voice Quality,26.85863833,80.93172,Uttar Pradesh
Airtel,Outdoor,4G,5,Satisfactory,19.10442739,72.88696293,Maharashtra
Idea,Indoor,2G,1,Poor Voice Quality,18.517100699999997,73.8479875,Maharashtra
Vodafone,Indoor,4G,5,Satisfactory,19.1761708,72.9900835,Maharashtra
Airtel,Indoor,3G,4,Satisfactory,22.4422868,88.3013546,West Bengal
RJio,Travelling,4G,5,Satisfactory,26.73731783,83.38439050000001,Uttar Pradesh
RJio,Travelling,4G,5,Satisfactory,26.73731783,83.38439050000001,Uttar Pradesh
Telenor,Indoor,3G,2,Poor Voice Quality,19.69677167,72.76963333,Maharashtra
BSNL,Indoor,2G,1,Poor Voice Quality,26.9184785,75.7322368,Rajasthan
RJio,Indoor,4G,1,Call Dropped,17.07089667,74.58611333,Maharashtra
BSNL,Indoor,3G,4,Satisfactory,13.0188133,77.5709975,Karnataka
RJio,Indoor,4G,5,Satisfactory,21.923292800000002,86.7456991,Odisha
RJio,Outdoor,4G,2,Poor Voice Quality,28.44987655,77.58534878,Uttar Pradesh
Airtel,Indoor,4G,5,Satisfactory,31.64793528,74.87540084,Punjab
Airtel,Indoor,4G,5,Satisfactory,31.64793528,74.87540084,Punjab
Vodafone,Indoor,4G,3,Satisfactory,23.80733333,87.80594833,West Bengal
Vodafone,Indoor,4G,3,Satisfactory,23.80733333,87.80594833,West Bengal
Idea,Indoor,4G,5,Satisfactory,18.44843,73.8212,Maharashtra
RJio,Indoor,4G,4,Satisfactory,26.6402173,92.7983108,Assam
RJio,Indoor,4G,5,Satisfactory,29.67276476,77.00746109999999,Haryana
RJio,Indoor,4G,5,Satisfactory,22.48796915,88.39396803,West Bengal
RJio,Indoor,4G,3,Satisfactory,8.562609963,76.94880269,Kerala
Vodafone,Travelling,4G,1,Poor Voice Quality,28.48230847,77.10402493,Haryana
RJio,Indoor,4G,5,Satisfactory,26.5809394,89.01691329999998,West Bengal
RJio,Travelling,4G,5,Satisfactory,12.91629667,77.61549333,Karnataka
Vodafone,Indoor,4G,5,Satisfactory,28.6277472,77.43586090000001,Uttar Pradesh
RJio,Indoor,4G,1,Call Dropped,17.07089667,74.58611333,Maharashtra
BSNL,Indoor,3G,3,Satisfactory,22.5425618,88.345513,West Bengal
RJio,Indoor,4G,5,Satisfactory,12.93351655,77.69372462,Karnataka
BSNL,Travelling,3G,3,Satisfactory,20.45199158,85.89939820000001,Odisha
RJio,Indoor,4G,5,Satisfactory,28.532629999999997,77.2172535,NCT
RJio,Travelling,4G,5,Satisfactory,18.6258975,73.7796421,Maharashtra
Vodafone,Indoor,2G,4,Satisfactory,13.03837204,80.21244898,Tamil Nadu
Vodafone,Outdoor,2G,4,Satisfactory,13.03837204,80.21244898,Tamil Nadu
Vodafone,Indoor,2G,3,Poor Voice Quality,13.03837204,80.21244898,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,22.49815986,88.35526969,West Bengal
RJio,Indoor,4G,4,Satisfactory,12.94850209,77.59675253,Karnataka
Airtel,Indoor,4G,2,Poor Voice Quality,23.635877100000002,85.51316609999999,Jharkhand
RJio,Indoor,4G,5,Satisfactory,11.36659505,77.74816332,Tamil Nadu
RJio,Indoor,4G,5,Satisfactory,22.520405,88.34559667,West Bengal
RJio,Travelling,4G,1,Poor Voice Quality,29.58926511,78.25411624,Uttar Pradesh
Vodafone,Outdoor,3G,3,Satisfactory,28.62809595,77.35626443,Uttar Pradesh
RJio,Indoor,4G,1,Poor Voice Quality,24.757418899999998,92.78739990000001,Assam
RJio,Indoor,4G,4,Satisfactory,17.39927263,78.51131814,Telangana
BSNL,Outdoor,3G,4,Satisfactory,19.13587028,72.91413493,Maharashtra
BSNL,Indoor,3G,4,Satisfactory,19.13587028,72.91413493,Maharashtra
RJio,Indoor,4G,5,Satisfactory,22.48796915,88.39396803,West Bengal
RJio,Indoor,4G,5,Satisfactory,26.5809394,89.01691329999998,West Bengal
RJio,Indoor,4G,1,Poor Voice Quality,26.5809394,89.01691329999998,West Bengal
RJio,Travelling,4G,1,Poor Voice Quality,29.58926511,78.25411624,Uttar Pradesh
RJio,Indoor,4G,5,Satisfactory,19.16866553,83.41880283,Andhra Pradesh
RJio,Outdoor,4G,4,Satisfactory,12.9631208,77.53394709999999,Karnataka
RJio,Indoor,4G,5,Satisfactory,17.4558815,78.3726095,Telangana
BSNL,Indoor,3G,4,Satisfactory,22.4300054,88.40952840000001,West Bengal
BSNL,Indoor,3G,4,Satisfactory,22.4300054,88.40952840000001,West Bengal
BSNL,Indoor,3G,4,Satisfactory,22.4300054,88.40952840000001,West Bengal
BSNL,Travelling,3G,1,Poor Voice Quality,22.4300054,88.40952840000001,West Bengal
BSNL,Indoor,3G,4,Satisfactory,22.4300054,88.40952840000001,West Bengal
BSNL,Indoor,3G,4,Satisfactory,22.4300054,88.40952840000001,West Bengal
BSNL,Indoor,3G,4,Satisfactory,22.4300054,88.40952840000001,West Bengal
BSNL,Indoor,3G,4,Satisfactory,22.4300054,88.40952840000001,West Bengal
BSNL,Indoor,3G,4,Satisfactory,22.4300054,88.40952840000001,West Bengal
RJio,Indoor,4G,5,Satisfactory,24.733354199999997,92.78806548,Assam
RJio,Indoor,4G,5,Satisfactory,22.49815986,88.35526969,West Bengal
RJio,Indoor,4G,4,Satisfactory,12.93057948,77.58648062,Karnataka
RJio,Travelling,4G,1,Poor Voice Quality,29.58926511,78.25411624,Uttar Pradesh
RJio,Indoor,4G,3,Satisfactory,22.56337114,88.34973421,West Bengal
RJio,Outdoor,4G,5,Satisfactory,18.96167424,72.81740271,Maharashtra
RJio,Indoor,4G,1,Call Dropped,18.96167424,72.81740271,Maharashtra
RJio,Outdoor,4G,4,Satisfactory,22.69690817,75.98736875,Madhya Pradesh
Vodafone,Outdoor,2G,5,Satisfactory,17.38495418,78.47677829999999,Telangana
RJio,Indoor,4G,5,Satisfactory,22.48796915,88.39396803,West Bengal
RJio,Indoor,4G,4,Satisfactory,23.00107442,72.58865186,Gujarat
Vodafone,Indoor,4G,3,Poor Voice Quality,30.39012333,76.86571500000001,Haryana
Airtel,Indoor,4G,4,Satisfactory,12.2665994,76.6026446,Karnataka
Idea,Outdoor,4G,3,Satisfactory,19.175499,72.8583015,Maharashtra
RJio,Travelling,4G,1,Poor Voice Quality,29.58926511,78.25411624,Uttar Pradesh
Vodafone,Outdoor,2G,5,Satisfactory,17.38495418,78.47677829999999,Telangana
Vodafone,Travelling,3G,1,Poor Voice Quality,28.49208583,77.14486274,Haryana
RJio,Indoor,4G,5,Satisfactory,12.9186517,77.6057735,Karnataka
RJio,Indoor,4G,4,Satisfactory,22.30961623,88.25599386,West Bengal
Vodafone,Outdoor,4G,4,Satisfactory,15.55582482,73.81512348,Goa
RJio,Travelling,4G,5,Satisfactory,17.0606411,74.2718611,Maharashtra
Idea,Travelling,4G,5,Satisfactory,17.0568272,74.2657998,Maharashtra
RJio,Travelling,4G,5,Satisfactory,17.061253100000002,74.27643520000001,Maharashtra
RJio,Travelling,4G,5,Satisfactory,17.0608945,74.27643520000001,Maharashtra
Airtel,Outdoor,4G,1,Call Dropped,19.218499800000004,73.0854984,Maharashtra
Idea,Indoor,2G,1,Poor Voice Quality,18.5157601,73.84688609,Maharashtra
BSNL,Indoor,2G,1,Poor Voice Quality,19.19823527,72.79841525,Maharashtra
Airtel,Indoor,4G,4,Satisfactory,15.83235848,74.51130769,Karnataka
RJio,Travelling,4G,5,Satisfactory,20.8877321,85.22100546,Odisha
Idea,Indoor,4G,1,Call Dropped,23.16699357,77.4290634,Madhya Pradesh
RJio,Indoor,4G,5,Satisfactory,25.63420126,85.08806778,Bihar
Vodafone,Indoor,4G,3,Poor Voice Quality,18.5780465,73.6844854,Maharashtra
RJio,Indoor,4G,5,Satisfactory,12.9281972,77.63757199999999,Karnataka
Airtel,Indoor,4G,1,Poor Voice Quality,15.83235848,74.51130769,Karnataka
Idea,Indoor,2G,1,Poor Voice Quality,17.49119476,78.28780981,Telangana
Idea,Indoor,2G,2,Poor Voice Quality,17.49119476,78.28780981,Telangana
Idea,Indoor,3G,2,Poor Voice Quality,17.49119476,78.28780981,Telangana
Idea,Indoor,2G,2,Poor Voice Quality,17.49187237,78.30807587,Telangana
BSNL,Indoor,3G,3,Satisfactory,22.542531600000004,88.345488,West Bengal
RJio,Travelling,4G,5,Satisfactory,17.0564258,74.26774350000001,Maharashtra
RJio,Travelling,4G,5,Satisfactory,26.11875074,91.72008593,Assam
RJio,Travelling,4G,5,Satisfactory,26.11875074,91.72008593,Assam
RJio,Outdoor,4G,5,Satisfactory,32.21781734,77.19210729,Himachal Pradesh
Idea,Indoor,4G,2,Poor Voice Quality,23.23177334,77.41658363,Madhya Pradesh
Idea,Indoor,4G,5,Satisfactory,18.5155724,73.68422948,Maharashtra
RJio,Indoor,4G,4,Satisfactory,12.94912633,77.59635171,Karnataka
Airtel,Indoor,4G,4,Satisfactory,21.161838600000003,72.73094623,Gujarat
Airtel,Indoor,3G,4,Satisfactory,21.161838600000003,72.73094623,Gujarat
Vodafone,Indoor,4G,5,Satisfactory,28.6277608,77.43570190000001,Uttar Pradesh
Idea,Outdoor,3G,4,Satisfactory,31.2513695,77.94941440000001,Himachal Pradesh
RJio,Outdoor,4G,1,Poor Voice Quality,20.82285486,85.28427067,Odisha
Airtel,Indoor,3G,3,Poor Voice Quality,21.161838600000003,72.73094623,Gujarat
