Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
RJio,Indoor,4G,2,Poor Voice Quality,25.38609649,84.45649,
BSNL,Indoor,3G,1,Poor Voice Quality,-1,-1,N/A-1
BSNL,Outdoor,3G,5,Satisfactory,23.25295111,77.40280793,
RJio,Indoor,4G,5,Satisfactory,28.631479314,77.275344849,
RJio,Indoor,4G,4,Satisfactory,-1,-1,N/A-1
Vodafone,Travelling,2G,2,Poor Voice Quality,32.2714509,75.6062511,
Vodafone,Indoor,4G,5,Satisfactory,28.618937,77.425282,
Airtel,Indoor,3G,3,Satisfactory,27.226385,77.490411667,
RJio,Outdoor,4G,4,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,4G,5,Satisfactory,26.886446667,75.754565,
RJio,Outdoor,4G,4,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,5,Satisfactory,29.4004875,76.9630458,
Airtel,Outdoor,4G,5,Satisfactory,12.9040188,80.0943261,
RJio,Outdoor,4G,4,Satisfactory,23.9017894,72.1072275,
Vodafone,Outdoor,2G,2,Poor Voice Quality,28.832111667,77.568503333,
RJio,Indoor,Unknown,1,Call Dropped,18.79300642,78.98352475,
RJio,Indoor,4G,1,Call Dropped,-1,-1,N/A-1
RJio,Outdoor,4G,5,Satisfactory,19.07072102,72.99609871,
Vodafone,Indoor,4G,1,Poor Voice Quality,23.554118771,72.620065953,
RJio,Travelling,4G,5,Satisfactory,-1,-1,N/A-1
Airtel,Travelling,4G,5,Satisfactory,12.9040188,80.0943261,
Vodafone,Indoor,4G,1,Call Dropped,23.554118771,72.620065953,
RJio,Indoor,4G,4,Satisfactory,25.743206667,84.999588333,
Airtel,Outdoor,4G,4,Satisfactory,28.629475,77.07727,Delhi
RJio,Indoor,4G,5,Satisfactory,21.3477777,83.6013126,
RJio,Outdoor,4G,1,Call Dropped,18.1135295,74.7027962,
RJio,Outdoor,4G,5,Satisfactory,18.7462563,73.4207555,
Airtel,Indoor,4G,1,Poor Voice Quality,-1,-1,N/A-1
RJio,Indoor,4G,4,Satisfactory,-1,-1,N/A-1
RJio,Outdoor,4G,5,Satisfactory,-1,-1,N/A-1
BSNL,Indoor,4G,5,Satisfactory,12.96095457,77.66573627,
RJio,Outdoor,4G,3,Satisfactory,16.52198175,80.63003989,
RJio,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,3G,5,Satisfactory,18.44741526,73.84752625,
Airtel,Indoor,4G,5,Satisfactory,18.44741526,73.84752625,
Airtel,Indoor,4G,5,Satisfactory,18.44741526,73.84752625,
Airtel,Indoor,4G,5,Satisfactory,18.44741526,73.84752625,
Airtel,Indoor,4G,5,Satisfactory,18.44741526,73.84752625,
RJio,Indoor,4G,1,Poor Voice Quality,23.1939319,72.6073823,
RJio,Indoor,4G,5,Satisfactory,12.9813738,80.2178315,
RJio,Outdoor,4G,5,Satisfactory,12.9813738,80.2178315,
RJio,Outdoor,4G,5,Satisfactory,12.9518467,80.2079043,
RJio,Indoor,4G,5,Satisfactory,12.9518467,80.2079043,
Airtel,Indoor,Unknown,3,Satisfactory,26.896141667,75.815425,
Airtel,Outdoor,Unknown,5,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,5,Satisfactory,25.594420452,91.945709875,
Airtel,Travelling,4G,2,Poor Voice Quality,18.5197882,73.85002621,
Vodafone,Indoor,3G,1,Call Dropped,23.554118771,72.620065953,
Idea,Indoor,3G,4,Satisfactory,19.96264053,73.8091146,
BSNL,Indoor,Unknown,5,Satisfactory,-1,-1,N/A-1
BSNL,Indoor,Unknown,5,Satisfactory,-1,-1,N/A-1
BSNL,Indoor,Unknown,4,Satisfactory,-1,-1,N/A-1
BSNL,Outdoor,Unknown,5,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,4,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,1,Poor Voice Quality,28.5412346,77.3362113,
RJio,Outdoor,4G,4,Satisfactory,-1,-1,N/A-1
Idea,Indoor,Unknown,4,Satisfactory,13.0126383,77.69289344,
Idea,Indoor,Unknown,1,Poor Voice Quality,28.5412346,77.3362113,
RJio,Indoor,4G,1,Call Dropped,23.193576,72.60717,
RJio,Indoor,4G,4,Satisfactory,23.12180598,78.68888741,
Vodafone,Travelling,3G,4,Satisfactory,23.759621667,87.872913333,
Airtel,Travelling,4G,2,Poor Voice Quality,12.90665796,77.58967866,
Airtel,Travelling,4G,2,Poor Voice Quality,-1,-1,N/A-1
Airtel,Travelling,4G,2,Poor Voice Quality,-1,-1,N/A-1
Airtel,Travelling,4G,2,Poor Voice Quality,12.90665796,77.58967866,
Airtel,Travelling,4G,2,Poor Voice Quality,-1,-1,N/A-1
Airtel,Travelling,4G,2,Poor Voice Quality,-1,-1,N/A-1
Airtel,Travelling,4G,2,Poor Voice Quality,12.90665796,77.58967866,
Airtel,Travelling,4G,2,Poor Voice Quality,-1,-1,N/A-1
Airtel,Travelling,4G,2,Poor Voice Quality,-1,-1,N/A-1
RJio,Indoor,4G,2,Poor Voice Quality,25.96112968,85.84562245,
RJio,Indoor,4G,5,Satisfactory,25.96112968,85.84562245,
RJio,Indoor,4G,1,Poor Voice Quality,25.96112968,85.84562245,
RJio,Outdoor,4G,5,Satisfactory,25.58320206,85.11741306,
Vodafone,Outdoor,Unknown,2,Poor Voice Quality,24.148989,88.486084,West Bengal
RJio,Indoor,4G,3,Call Dropped,12.9306004,77.5866473,
RJio,Indoor,4G,3,Satisfactory,25.96100028,79.18551989,
RJio,Indoor,4G,3,Satisfactory,25.96100028,79.18551989,
RJio,Outdoor,4G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,1,Poor Voice Quality,23.5542225,72.6201197,
RJio,Indoor,4G,4,Satisfactory,22.2991102,73.1952617,
RJio,Indoor,4G,1,Poor Voice Quality,23.1939319,72.6073823,
RJio,Indoor,4G,3,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,1,Call Dropped,22.6776419,72.8594865,
Airtel,Indoor,4G,3,Call Dropped,25.60985524,85.16197316,
Vodafone,Travelling,3G,3,Satisfactory,10.1136184,76.4742421,
RJio,Travelling,Unknown,2,Poor Voice Quality,22.57962286,88.30030092,
RJio,Outdoor,Unknown,2,Poor Voice Quality,22.57960414,88.3006027,
RJio,Outdoor,Unknown,2,Poor Voice Quality,22.57960414,88.3006027,
RJio,Outdoor,Unknown,2,Poor Voice Quality,22.57960414,88.3006027,
RJio,Outdoor,Unknown,2,Poor Voice Quality,22.5797023,88.3003805,
Vodafone,Outdoor,3G,4,Satisfactory,19.111166,72.92793,Maharashtra
RJio,Outdoor,4G,5,Satisfactory,19.07123543,72.99677598,
RJio,Indoor,4G,5,Satisfactory,30.7344822,76.7449691,
Vodafone,Indoor,2G,2,Poor Voice Quality,-1,-1,N/A-1
RJio,Indoor,4G,5,Satisfactory,25.58320206,85.11741306,
RJio,Indoor,4G,3,Satisfactory,28.7227371,77.1756562,
Airtel,Travelling,4G,1,Poor Voice Quality,18.62188227,73.87076543,
BSNL,Travelling,4G,1,Poor Voice Quality,17.396206,78.56864,Telangana
RJio,Indoor,4G,1,Poor Voice Quality,28.5452479,77.3369292,
RJio,Outdoor,Unknown,5,Satisfactory,10.011974,76.36546,Kerala
Vodafone,Travelling,3G,5,Satisfactory,18.597507,73.71968,Maharashtra
RJio,Indoor,Unknown,5,Satisfactory,17.4382124,78.3820599,
Vodafone,Indoor,3G,1,Call Dropped,23.5542098,72.6201424,
RJio,Outdoor,4G,5,Satisfactory,26.7860182,83.3640795,
RJio,Outdoor,4G,5,Satisfactory,26.7860182,83.3640795,
Idea,Indoor,4G,2,Poor Voice Quality,18.54620837,73.7482199,
Vodafone,Indoor,4G,1,Call Dropped,23.5542098,72.6201424,
RJio,Outdoor,4G,4,Satisfactory,-1,-1,N/A-1
RJio,Travelling,4G,5,Satisfactory,26.952183333,75.869073333,
Vodafone,Indoor,Unknown,1,Poor Voice Quality,-1,-1,N/A-1
RJio,Indoor,4G,4,Satisfactory,12.93536911,77.61244892,
RJio,Travelling,4G,5,Satisfactory,18.50498679,73.84367932,
Airtel,Indoor,3G,4,Satisfactory,19.17366594,72.85698604,
Airtel,Indoor,4G,4,Satisfactory,19.16733621,72.85180499,
Airtel,Indoor,3G,1,Poor Voice Quality,19.16318064,72.84749897,
Airtel,Indoor,3G,4,Satisfactory,19.16318064,72.84749897,
Airtel,Indoor,3G,4,Satisfactory,19.16318064,72.84749897,
Airtel,Indoor,3G,4,Satisfactory,19.1721943,72.87000778,
Airtel,Indoor,4G,4,Satisfactory,19.1721943,72.87000778,
RJio,Indoor,4G,5,Satisfactory,17.4204604,78.3604941,
RJio,Outdoor,4G,5,Satisfactory,30.8067406,76.9173092,
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Outdoor,2G,5,Satisfactory,-1,-1,N/A-1
Airtel,Travelling,3G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,4G,5,Satisfactory,9.43545752,77.56859845,
RJio,Travelling,Unknown,2,Poor Voice Quality,22.57961982,88.30046768,
RJio,Indoor,4G,4,Satisfactory,19.18651672,72.97731817,
Idea,Travelling,3G,3,Poor Voice Quality,28.3674372,79.3986757,
RJio,Indoor,4G,5,Satisfactory,18.50498679,73.84367932,
RJio,Indoor,4G,5,Satisfactory,25.5946268,91.9458328,
RJio,Outdoor,Unknown,1,Poor Voice Quality,19.84536,75.92001,Maharashtra
RJio,Outdoor,Unknown,4,Satisfactory,19.843506,75.919785,Maharashtra
RJio,Indoor,4G,5,Satisfactory,25.58320206,85.11741306,
RJio,Outdoor,4G,5,Satisfactory,25.57889975,85.10792579,
RJio,Indoor,4G,3,Poor Voice Quality,22.62126411,88.43897396,
RJio,Indoor,4G,3,Call Dropped,22.62126411,88.43897396,
RJio,Travelling,4G,4,Satisfactory,-1,-1,N/A-1
RJio,Outdoor,4G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,4G,4,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,4G,4,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,3,Poor Voice Quality,15.444532150,74.976540918,
BSNL,Indoor,Unknown,1,Call Dropped,-1,-1,N/A-1
Airtel,Travelling,3G,5,Satisfactory,-1,-1,N/A-1
Airtel,Indoor,3G,4,Satisfactory,16.8840392,79.6918389,
RJio,Travelling,4G,5,Satisfactory,26.749323,75.85415,Rajasthan
RJio,Travelling,4G,5,Satisfactory,22.535109,88.31734,West Bengal
Idea,Indoor,4G,5,Satisfactory,30.16530536,74.98061682,
RJio,Indoor,4G,4,Satisfactory,19.14008513,72.85453702,
RJio,Indoor,4G,1,Poor Voice Quality,25.57970861,85.10775773,
RJio,Indoor,4G,1,Poor Voice Quality,23.1939319,72.6073823,
RJio,Outdoor,4G,5,Satisfactory,-1,-1,N/A-1
RJio,Outdoor,4G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,1,Poor Voice Quality,23.1939319,72.6073823,
RJio,Indoor,4G,2,Poor Voice Quality,-1,-1,N/A-1
RJio,Indoor,4G,5,Satisfactory,18.604702782,73.875667658,
Airtel,Outdoor,Unknown,3,Satisfactory,30.10473367,78.28808536,
RJio,Indoor,4G,4,Satisfactory,19.14008513,72.85453702,
RJio,Outdoor,Unknown,5,Satisfactory,12.942593,77.5725668,
Idea,Indoor,3G,5,Satisfactory,20.83835273,78.72015257,
BSNL,Indoor,3G,5,Satisfactory,17.4062728,78.4384194,
Idea,Indoor,Unknown,2,Poor Voice Quality,-1,-1,N/A-1
Airtel,Outdoor,Unknown,3,Satisfactory,30.10480367,78.2876854,
Vodafone,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
RJio,Outdoor,4G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Outdoor,4G,4,Satisfactory,12.86286979,77.65897337,
Idea,Indoor,4G,4,Satisfactory,13.01264501,77.69299906,
Vodafone,Indoor,4G,1,Poor Voice Quality,-1,-1,N/A-1
RJio,Indoor,4G,1,Poor Voice Quality,23.1939319,72.6073823,
Airtel,,Unknown,5,Satisfactory,28.688173,76.9573,Delhi
Vodafone,Travelling,3G,4,Satisfactory,18.597721,73.80492,Maharashtra
RJio,Indoor,4G,5,Satisfactory,28.67726702,77.15077505,
RJio,Outdoor,4G,5,Satisfactory,-1,-1,N/A-1
Airtel,Travelling,Unknown,5,Satisfactory,18.4217927,79.1355363,
RJio,Travelling,4G,2,Poor Voice Quality,17.3968275,78.3719901,
RJio,Indoor,4G,3,Satisfactory,17.39592055,78.37730507,
Airtel,Outdoor,4G,5,Satisfactory,17.689375,83.00989,Andhra Pradesh
Airtel,Outdoor,Unknown,3,Satisfactory,30.10474649,78.28773649,
RJio,Outdoor,4G,4,Satisfactory,26.05700329,83.0549251,
RJio,Outdoor,4G,1,Poor Voice Quality,26.05494448,83.18476141,
Airtel,Indoor,4G,3,Satisfactory,20.72838813,81.20495792,
RJio,Travelling,4G,4,Satisfactory,22.3067179,70.7974064,
RJio,Outdoor,4G,5,Satisfactory,18.3489497,79.160781,
RJio,Indoor,4G,4,Satisfactory,22.8513519,88.3653953,
RJio,Indoor,Unknown,1,Poor Voice Quality,26.80015296,75.81865358,
RJio,Outdoor,4G,4,Satisfactory,22.99437805,72.52028161,
RJio,Travelling,4G,5,Satisfactory,18.157356667,74.715466667,
RJio,Travelling,4G,5,Satisfactory,18.15811,74.713221667,
RJio,Outdoor,4G,5,Satisfactory,18.150882,74.709747,
RJio,Travelling,4G,5,Satisfactory,18.159868333,74.704516667,
RJio,Travelling,4G,5,Satisfactory,18.159968333,74.704481667,
RJio,Travelling,4G,5,Satisfactory,18.159968333,74.704481667,
RJio,Travelling,4G,5,Satisfactory,18.159916667,74.701495,
RJio,Travelling,4G,5,Satisfactory,18.159916667,74.701495,
RJio,Travelling,4G,5,Satisfactory,18.160846667,74.700753333,
RJio,Travelling,4G,5,Satisfactory,18.159856667,74.705165,
Vodafone,Indoor,4G,5,Satisfactory,22.5924801,88.3416167,
RJio,Outdoor,4G,1,Poor Voice Quality,26.70160766,81.12509555,
RJio,Indoor,4G,4,Satisfactory,25.96100028,79.18551989,
Idea,Indoor,4G,2,Poor Voice Quality,-1,-1,N/A-1
Vodafone,Outdoor,4G,4,Satisfactory,25.369442,82.98561,Uttar Pradesh
Airtel,Outdoor,4G,5,Satisfactory,12.917595,77.6483,
RJio,Indoor,4G,2,Call Dropped,26.7860182,83.3640795,
Idea,Indoor,3G,4,Satisfactory,22.285742793,73.243811723,
Vodafone,Outdoor,3G,1,Call Dropped,-1,-1,N/A-1
RJio,Indoor,4G,4,Satisfactory,25.795968333,85.039561667,
Idea,Travelling,3G,2,Poor Voice Quality,12.0468871,75.5241059,
Idea,Indoor,3G,2,Poor Voice Quality,12.046176824,75.523705641,
Idea,Indoor,3G,4,Satisfactory,17.3541132,78.4186933,
Vodafone,Indoor,4G,1,Call Dropped,23.554199510,72.620104761,
Airtel,Indoor,4G,3,Satisfactory,19.696503333,72.772218333,
RJio,Indoor,4G,3,Satisfactory,12.9306951,77.5862965,
RJio,Indoor,4G,2,Poor Voice Quality,-1,-1,N/A-1
RJio,Indoor,4G,2,Poor Voice Quality,-1,-1,N/A-1
Airtel,Travelling,3G,4,Satisfactory,32.537528942,75.096542504,
Airtel,Outdoor,3G,4,Satisfactory,31.32526264,75.6071748,
Airtel,Travelling,4G,4,Satisfactory,31.6236267,74.88203847,
Airtel,Travelling,3G,4,Satisfactory,31.55578513,75.18561303,
Airtel,Travelling,3G,4,Satisfactory,30.987787875,75.795723906,
Airtel,Travelling,3G,4,Satisfactory,30.987787875,75.795723906,
Airtel,Travelling,3G,4,Satisfactory,27.503993881,77.665638168,
Airtel,Travelling,3G,2,Poor Voice Quality,27.4795254,77.6732395,
Airtel,Outdoor,4G,4,Satisfactory,27.4795254,77.6732395,
Airtel,Outdoor,3G,4,Satisfactory,27.4795254,77.6732395,
Airtel,Outdoor,Unknown,4,Satisfactory,27.58143707,77.70024473,
Airtel,Travelling,4G,3,Satisfactory,27.51272005,77.67313161,
Airtel,Indoor,3G,4,Satisfactory,27.51272005,77.67313161,
Airtel,Travelling,3G,4,Satisfactory,27.166484373,78.036891356,
Airtel,Travelling,4G,4,Satisfactory,27.166484373,78.036891356,
Airtel,Travelling,4G,4,Satisfactory,27.166484373,78.036891356,
Airtel,Travelling,3G,5,Satisfactory,27.166484373,78.036891356,
Airtel,Travelling,4G,4,Satisfactory,27.166484373,78.036891356,
Airtel,Outdoor,4G,4,Satisfactory,27.166484373,78.036891356,
Airtel,Outdoor,3G,4,Satisfactory,27.166484373,78.036891356,
Airtel,Travelling,3G,4,Satisfactory,27.166484373,78.036891356,
Airtel,Travelling,4G,3,Satisfactory,27.25397784,78.0856547,
Airtel,Travelling,4G,4,Satisfactory,27.25397784,78.0856547,
Airtel,Travelling,2G,4,Satisfactory,27.25397784,78.0856547,
Airtel,Travelling,3G,4,Satisfactory,27.32687837,77.88221447,
Airtel,Travelling,Unknown,4,Satisfactory,27.32687837,77.88221447,
Airtel,Travelling,Unknown,3,Satisfactory,27.32687837,77.88221447,
Airtel,Travelling,3G,4,Satisfactory,27.32687837,77.88221447,
Airtel,Travelling,3G,4,Satisfactory,28.19961438,77.56803532,
Airtel,Travelling,3G,4,Satisfactory,28.19961438,77.56803532,
Airtel,Travelling,3G,4,Satisfactory,28.72367543,77.1828216,
Airtel,Indoor,4G,4,Satisfactory,28.56854337,77.21932849,
Airtel,Indoor,3G,4,Satisfactory,28.56854337,77.21932849,
Airtel,Indoor,3G,4,Satisfactory,28.56854337,77.21932849,
Airtel,Outdoor,4G,2,Poor Voice Quality,28.63840425,77.18775863,
Airtel,Travelling,4G,3,Satisfactory,28.7229592,77.1846946,
Airtel,Indoor,3G,4,Satisfactory,-1,-1,N/A-1
Airtel,Travelling,3G,3,Satisfactory,28.7229726,77.1844065,
Airtel,Indoor,3G,4,Satisfactory,28.7229726,77.1844065,
Airtel,Travelling,3G,4,Satisfactory,28.7195482,77.1760156,
Airtel,Outdoor,3G,4,Satisfactory,28.7195482,77.1760156,
Airtel,Travelling,3G,4,Satisfactory,28.7195482,77.1760156,
Airtel,Travelling,3G,4,Satisfactory,28.7229693,77.1843886,
Airtel,Outdoor,3G,1,Poor Voice Quality,28.722969,77.184426,
Airtel,Travelling,Unknown,3,Satisfactory,28.722969,77.184426,
Airtel,Outdoor,3G,4,Satisfactory,28.722969,77.184426,
Airtel,Travelling,2G,2,Poor Voice Quality,28.722971,77.1844047,
Airtel,Travelling,3G,3,Satisfactory,28.722971,77.1844047,
Airtel,Outdoor,3G,4,Satisfactory,28.5628247,77.1204907,
Airtel,Travelling,3G,4,Satisfactory,28.7235685,77.1849161,
RJio,Indoor,4G,1,Poor Voice Quality,-1,-1,N/A-1
Airtel,Indoor,4G,3,Poor Voice Quality,-1,-1,N/A-1
RJio,Indoor,4G,4,Satisfactory,19.18701531,73.21311904,
Airtel,Outdoor,4G,3,Satisfactory,28.61285,77.36558,Uttar Pradesh
Idea,Indoor,3G,4,Satisfactory,-1,-1,N/A-1
Idea,Indoor,3G,4,Satisfactory,-1,-1,N/A-1
RJio,Travelling,4G,5,Satisfactory,20.42743,72.84878,Daman and Diu
Vodafone,Indoor,4G,1,Call Dropped,23.554199510,72.620104761,
RJio,Indoor,4G,1,Call Dropped,-1,-1,N/A-1
RJio,Indoor,4G,1,Call Dropped,-1,-1,N/A-1
RJio,Indoor,4G,2,Poor Voice Quality,-1,-1,N/A-1
Vodafone,Indoor,4G,1,Call Dropped,23.554199510,72.620104761,
RJio,Outdoor,4G,4,Satisfactory,19.18701531,73.21311904,
Other,Indoor,2G,4,Satisfactory,14.790816978,75.397088695,
BSNL,Indoor,3G,1,Poor Voice Quality,-1,-1,N/A-1
RJio,Travelling,4G,5,Satisfactory,17.965901513,79.630313642,
Airtel,Outdoor,3G,3,Poor Voice Quality,27.226881667,77.489776667,
RJio,Travelling,4G,5,Satisfactory,21.347609600,83.601517221,
Airtel,Indoor,4G,3,Call Dropped,25.60997127,85.16168895,
RJio,Indoor,4G,4,Satisfactory,12.930695,77.586312,
RJio,Indoor,4G,3,Satisfactory,26.477833333,80.35473,
Airtel,Outdoor,4G,3,Satisfactory,28.568573,77.204025,Delhi
Airtel,Outdoor,4G,5,Satisfactory,-1,-1,N/A-1
Airtel,Outdoor,4G,5,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,4,Satisfactory,25.6640569,78.4607863,
RJio,Travelling,Unknown,2,Poor Voice Quality,22.57961982,88.30046768,
Airtel,Indoor,3G,1,Poor Voice Quality,12.9950518,77.6665016,
Idea,Indoor,3G,1,Poor Voice Quality,-1,-1,N/A-1
Vodafone,Outdoor,Unknown,1,Poor Voice Quality,18.9250139,72.83195737,
RJio,Indoor,4G,3,Poor Voice Quality,17.347180438,78.484965392,
RJio,Outdoor,4G,3,Poor Voice Quality,17.34726801,78.4849074,
RJio,Indoor,4G,4,Satisfactory,17.34726801,78.4849074,
RJio,Indoor,4G,3,Call Dropped,17.34726801,78.4849074,
RJio,Indoor,4G,4,Satisfactory,17.34726801,78.4849074,
RJio,Indoor,4G,4,Satisfactory,17.34726801,78.4849074,
RJio,Indoor,4G,4,Satisfactory,17.34726801,78.4849074,
RJio,Indoor,4G,4,Satisfactory,17.34726801,78.4849074,
RJio,Indoor,4G,4,Satisfactory,17.34726801,78.4849074,
RJio,Indoor,4G,4,Satisfactory,17.34726801,78.4849074,
RJio,Indoor,4G,4,Satisfactory,17.347173076,78.484946224,
RJio,Indoor,4G,4,Satisfactory,17.34425929,78.47640349,
RJio,Indoor,4G,4,Satisfactory,17.34716005,78.48470335,
RJio,Indoor,4G,4,Satisfactory,17.34716005,78.48470335,
RJio,Indoor,4G,4,Satisfactory,17.34917548,78.47374776,
RJio,Indoor,4G,4,Satisfactory,17.34932993,78.47336038,
RJio,Indoor,4G,4,Satisfactory,17.34917548,78.47374776,
RJio,Indoor,4G,4,Satisfactory,17.347174663,78.484945867,
RJio,Indoor,4G,4,Satisfactory,17.34714739,78.48491834,
RJio,Indoor,4G,1,Poor Voice Quality,17.34716005,78.48470335,
RJio,Indoor,4G,4,Satisfactory,17.347138113,78.484918874,
RJio,Indoor,4G,4,Satisfactory,17.34718438,78.48490526,
RJio,Indoor,4G,4,Satisfactory,17.3471872,78.4849189,
RJio,Indoor,4G,4,Satisfactory,17.347209562,78.484876030,
RJio,Indoor,4G,4,Satisfactory,17.34716686,78.48488295,
RJio,Indoor,4G,4,Satisfactory,17.34716686,78.48488295,
RJio,Indoor,4G,3,Poor Voice Quality,17.34716686,78.48488295,
RJio,Indoor,Unknown,3,Poor Voice Quality,17.34722859,78.48489686,
RJio,Indoor,4G,4,Satisfactory,17.34723832,78.48486883,
RJio,Indoor,4G,4,Satisfactory,17.34721228,78.48488987,
RJio,Indoor,4G,4,Satisfactory,17.34720878,78.48488705,
RJio,Indoor,4G,4,Satisfactory,17.34722284,78.48484562,
RJio,Indoor,4G,4,Satisfactory,17.34721502,78.48488285,
Airtel,Outdoor,Unknown,3,Satisfactory,30.10474649,78.28773649,
RJio,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
RJio,Outdoor,Unknown,5,Satisfactory,12.942593,77.5725668,
Vodafone,Travelling,Unknown,4,Satisfactory,25.369469,82.98543,
RJio,Travelling,4G,3,Poor Voice Quality,-1,-1,N/A-1
Airtel,Indoor,4G,5,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,3G,5,Satisfactory,26.886446667,75.754565,
Idea,Indoor,4G,4,Satisfactory,19.3790277,72.83177406,
Idea,Indoor,Unknown,4,Satisfactory,18.51035124,73.88623828,
Idea,Outdoor,4G,4,Satisfactory,18.5074417,73.834608,
RJio,Travelling,4G,1,Poor Voice Quality,26.912,75.745313333,
RJio,Travelling,4G,1,Poor Voice Quality,26.912,75.745313333,
RJio,Indoor,4G,5,Satisfactory,18.50498679,73.84367932,
RJio,Indoor,4G,5,Satisfactory,22.4743042,88.3930079,
RJio,Indoor,4G,4,Satisfactory,23.23441214,87.07206778,
Other,Outdoor,2G,4,Satisfactory,14.790816978,75.397088695,
Idea,Outdoor,Unknown,1,Poor Voice Quality,15.41879,73.95188,
RJio,Travelling,4G,5,Satisfactory,17.824162025,79.981322409,
Vodafone,Indoor,3G,1,Call Dropped,23.554199510,72.620104761,
BSNL,Outdoor,3G,3,Satisfactory,-1,-1,N/A-1
RJio,Outdoor,4G,4,Satisfactory,23.9017894,72.1072275,
RJio,Outdoor,4G,4,Satisfactory,23.91329445,72.09945001,
Idea,Indoor,4G,4,Satisfactory,-1,-1,N/A-1
Vodafone,Indoor,4G,1,Call Dropped,23.554199510,72.620104761,
Vodafone,Travelling,Unknown,5,Satisfactory,28.400115,77.325891667,
RJio,Outdoor,4G,4,Satisfactory,11.2392439,77.2173281,
RJio,Outdoor,4G,5,Satisfactory,11.2392439,77.2173281,
RJio,Indoor,4G,4,Satisfactory,17.34708529,78.48494716,
RJio,Indoor,4G,4,Satisfactory,-1,-1,N/A-1
RJio,Travelling,4G,5,Satisfactory,19.12946604,72.88039357,
Vodafone,Travelling,4G,4,Satisfactory,18.6284672,73.7847836,
Airtel,Indoor,Unknown,3,Satisfactory,30.10474649,78.28773649,
RJio,Outdoor,4G,4,Satisfactory,23.90626733,72.10359606,
RJio,Indoor,4G,5,Satisfactory,22.5191475,88.3456171,
Other,Indoor,2G,4,Satisfactory,14.790816978,75.397088695,
Vodafone,Indoor,4G,5,Satisfactory,26.886446667,75.754565,
RJio,Travelling,Unknown,3,Poor Voice Quality,26.7994875,75.81819169,
Idea,Indoor,3G,4,Satisfactory,-1,-1,N/A-1
RJio,Outdoor,4G,3,Poor Voice Quality,26.80016982,75.81861867,
Vodafone,Outdoor,3G,4,Satisfactory,-1,-1,N/A-1
RJio,Indoor,4G,4,Satisfactory,19.18701531,73.21311904,
RJio,Outdoor,4G,1,Poor Voice Quality,25.7986989,72.180487,
Airtel,Travelling,3G,1,Poor Voice Quality,18.62188227,73.87076543,
RJio,Outdoor,4G,4,Satisfactory,23.90626733,72.10359606,
RJio,Outdoor,4G,4,Satisfactory,23.86007724,72.13346989,
Airtel,Travelling,3G,1,Poor Voice Quality,18.62188227,73.87076543,
Idea,Indoor,Unknown,3,Poor Voice Quality,20.609865302,72.920226560,
Vodafone,Indoor,4G,5,Satisfactory,12.6909977,79.9787473,
RJio,Outdoor,4G,4,Satisfactory,11.2361544,77.2070021,
RJio,Outdoor,4G,4,Satisfactory,26.7860182,83.3640795,
Airtel,Outdoor,3G,5,Satisfactory,28.398218,79.42392,
Airtel,Outdoor,4G,5,Satisfactory,28.389193,79.44556,
Airtel,Outdoor,3G,5,Satisfactory,28.393124,79.42417,Uttar Pradesh
Airtel,Outdoor,3G,5,Satisfactory,28.393124,79.42417,Uttar Pradesh
Airtel,Outdoor,4G,5,Satisfactory,28.391844,79.44831,
Airtel,Outdoor,3G,5,Satisfactory,28.391844,79.44831,
Airtel,Outdoor,3G,5,Satisfactory,28.391844,79.44831,Uttar Pradesh
Airtel,Outdoor,4G,5,Satisfactory,28.387806,79.444115,Uttar Pradesh
Airtel,Outdoor,4G,5,Satisfactory,28.396336,79.42383,Uttar Pradesh
